totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3760249774.7795515,5422749784.8837185,406268101.30970365,3271400.875,144467504.53373882,2023-09-18T01:33:57+00:00,,,
,,,,,2023-09-18T01:33:58+00:00,3271400.875,701502464.0,231524224.0
