totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3957673696.7474937,5445173707.893327,417349017.0266694,3201248.4375,143453693.48067564,2023-12-02T23:33:55+00:00,,,
,,,,,2023-12-02T23:33:56+00:00,3201248.4375,896652288.0,290224192.0
