totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4535631767.66548,5498131781.936313,586098003.6756855,3202216.625,175227315.59375897,2024-05-18T02:33:55+00:00,,,
,,,,,2024-05-18T02:33:56+00:00,3202216.625,972129792.0,306726720.0
