totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4147776203.960726,5460276216.148226,441138257.7974019,3197719.0625,153025426.29154283,2024-01-22T07:33:56+00:00,,,
,,,,,2024-01-22T07:33:57+00:00,3197719.0625,935433728.0,295029568.0
