totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4732618482.053248,5520118497.365748,637443034.8020381,3206596.9375,184852645.0781473,2024-07-20T18:33:56+00:00,,,
,,,,,2024-07-20T18:33:56+00:00,3206596.9375,977559552.0,308567936.0
