totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3858053892.771535,5433053903.396535,425897433.512658,3208820.75,145028489.62649503,2023-10-23T05:33:57+00:00,,,
,,,,,2023-10-23T05:33:58+00:00,3208820.75,804376064.0,271287040.0
