totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4638612580.548414,5513612595.340081,627365864.5718131,3205348.9375,178577260.02184546,2024-07-02T04:33:55+00:00,,,
,,,,,2024-07-02T04:33:56+00:00,3205348.9375,976171520.0,307973696.0
