totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4728658563.468161,5516158578.780661,631441156.6276811,3205661.75,184325092.72521448,2024-07-09T11:33:54+00:00,,,
,,,,,2024-07-09T11:33:55+00:00,3205661.75,976709632.0,307966464.0
