totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3860148149.2967052,5435148159.921705,430550292.5132556,3205238.8125,148906985.28076813,2023-10-30T09:33:55+00:00,,,
,,,,,2023-10-30T09:33:56+00:00,3205238.8125,860220416.0,278693376.0
