totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3953544505.795506,5441044516.9413395,412632135.2280438,3200359.3125,143297747.8844929,2023-11-19T03:33:55+00:00,,,
,,,,,2023-11-19T03:33:56+00:00,3200359.3125,884799488.0,288333440.0
