totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4438308769.227758,5488308782.977758,556228749.795726,3199014.25,171550336.5342852,2024-04-18T18:33:55+00:00,,,
,,,,,2024-04-18T18:33:56+00:00,3199014.25,969840640.0,306665920.0
