totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4834720843.092195,5534720858.925528,659104088.2805248,3212203.6875,176148911.26508066,2024-08-31T07:33:56+00:00,,,
,,,,,2024-08-31T07:33:57+00:00,3212203.6875,984095232.0,312762816.0
