totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3953892693.571726,5441392704.717559,413186447.9540929,3200502.25,143305020.41617376,2023-11-20T07:33:57+00:00,,,
,,,,,2023-11-20T07:33:58+00:00,3200502.25,885257728.0,288331072.0
