totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4052882279.2884326,5452882290.955099,435325777.1500086,3199380.3125,143936182.166175,2023-12-28T22:33:55+00:00,,,
,,,,,2023-12-28T22:33:56+00:00,3199380.3125,930987520.0,294817152.0
