totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3761049597.612137,5423549607.716304,395883372.0708978,3279272.5,154459963.5900244,2023-09-20T20:33:55+00:00,,,
,,,,,2023-09-20T20:33:56+00:00,3279272.5,720734720.0,238304384.0
