totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3857778252.06093,5432778262.685929,424560689.08764374,3208727.6875,145215526.2091793,2023-10-22T07:33:57+00:00,,,
,,,,,2023-10-22T07:33:58+00:00,3208727.6875,804355584.0,271289152.0
