totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4534814177.874777,5497314192.145611,586367910.5679051,3202139.8125,174666492.9850794,2024-05-15T16:33:55+00:00,,,
,,,,,2024-05-15T16:33:56+00:00,3202139.8125,972096512.0,306710592.0
