totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3760365929.8991437,5422865940.00331,406334614.6362626,3272797.125,144383933.95104262,2023-09-18T11:33:57+00:00,,,
,,,,,2023-09-18T11:33:57+00:00,3272797.125,708309504.0,234047040.0
