totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4341588630.515953,5479088643.74512,552014252.1997029,3197589.0,155288747.37499008,2024-03-21T15:33:56+00:00,,,
,,,,,2024-03-21T15:33:57+00:00,3197589.0,965504000.0,306510592.0
