totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4441166554.402724,5491166568.152724,571867273.7918907,3200325.4375,166380452.7117112,2024-04-27T08:33:55+00:00,,,
,,,,,2024-04-27T08:33:56+00:00,3200325.4375,970493952.0,306668160.0
