totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4343008980.804757,5480508994.033924,551263457.7462523,3198044.0,153531377.39373642,2024-03-25T23:33:55+00:00,,,
,,,,,2024-03-25T23:33:56+00:00,3198044.0,966732800.0,306536896.0
