totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4048694737.939983,5448694749.606649,425913638.33688277,3199149.25,144112882.22042727,2023-12-14T17:33:55+00:00,,,
,,,,,2023-12-14T17:33:55+00:00,3199149.25,924190208.0,292344896.0
