totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3858091732.298961,5433091742.923962,425784433.512658,3208833.6875,145203112.41952348,2023-10-23T08:33:55+00:00,,,
,,,,,2023-10-23T08:33:56+00:00,3208833.6875,804437504.0,271285504.0
