totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4143036337.9689283,5455536350.156428,429674180.7109256,3200596.9375,161256459.1890526,2024-01-06T19:33:55+00:00,,,
,,,,,2024-01-06T19:33:56+00:00,3200596.9375,932790272.0,294985280.0
