totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3762731505.4183116,5425231515.522478,408053416.31159335,3277133.3125,142179021.6313609,2023-09-26T14:33:56+00:00,,,
,,,,,2023-09-26T14:33:57+00:00,3277133.3125,727377920.0,242078784.0
