totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4441864149.826517,5491864163.576517,570999231.7028903,3200619.125,167838868.36920854,2024-04-29T10:33:54+00:00,,,
,,,,,2024-04-29T10:33:55+00:00,3200619.125,970493952.0,306671680.0
