totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4837854055.77636,5537854071.609693,661093532.1884441,3212807.75,172754844.31503487,2024-09-09T06:33:54+00:00,,,
,,,,,2024-09-09T06:33:55+00:00,3212807.75,984327168.0,312948224.0
