totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4733189707.940084,5520689723.252584,637973513.223283,3206623.75,184171899.39321065,2024-07-22T09:33:55+00:00,,,
,,,,,2024-07-22T09:33:56+00:00,3206623.75,977559552.0,308565120.0
