totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3952141784.476544,5439641795.622377,409380024.6260931,3199773.0625,150259195.60687447,2023-11-14T10:33:54+00:00,,,
,,,,,2023-11-14T10:33:55+00:00,3199773.0625,881852928.0,287730176.0
