totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3955868277.343351,5443368288.489184,414684725.6340914,3199977.75,145239325.8182382,2023-11-26T22:33:56+00:00,,,
,,,,,2023-11-26T22:33:57+00:00,3199977.75,892563456.0,290055680.0
