totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4729970723.203616,5517470738.516116,635018952.576471,3206038.6875,185237203.22947055,2024-07-13T05:33:56+00:00,,,
,,,,,2024-07-13T05:33:57+00:00,3206038.6875,977037312.0,308196736.0
