totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4248419917.0228148,5473419929.731148,558420107.5846577,3199335.4375,159387121.56520095,2024-03-04T07:33:55+00:00,,,
,,,,,2024-03-04T07:33:56+00:00,3199335.4375,960652800.0,305900288.0
