totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3954727854.375355,5442227865.521188,413468957.1703937,3200837.875,145493616.60612786,2023-11-23T02:33:57+00:00,,,
,,,,,2023-11-23T02:33:58+00:00,3200837.875,885581824.0,288359488.0
