totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4048733168.6792874,5448733180.345954,425912647.4939733,3199148.75,144010460.0825406,2023-12-14T20:33:55+00:00,,,
,,,,,2023-12-14T20:33:56+00:00,3199148.75,924190208.0,292345088.0
