totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4728849754.501068,5516349769.813568,631440156.6276811,3205684.625,183877433.71876943,2024-07-10T00:33:55+00:00,,,
,,,,,2024-07-10T00:33:56+00:00,3205684.625,976709632.0,307964736.0
