totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3954927935.764297,5442427946.9101305,413507467.9407289,3200722.75,145546529.99599805,2023-11-23T18:33:55+00:00,,,
,,,,,2023-11-23T18:33:56+00:00,3200722.75,886493184.0,288718144.0
