totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3760655883.641885,5423155893.746052,406594149.5417976,3272190.0625,144271492.18799514,2023-09-19T11:33:55+00:00,,,
,,,,,2023-09-19T11:33:56+00:00,3272190.0625,711685632.0,235335296.0
