totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4542600007.357996,5505100021.628829,605256240.8185011,3203394.9375,172528599.39290413,2024-06-07T13:33:55+00:00,,,
,,,,,2024-06-07T13:33:56+00:00,3203394.9375,973713920.0,306869952.0
