totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4149848213.8864045,5462348226.073904,444296681.28681326,3203138.1875,158524011.78530383,2024-01-29T01:33:56+00:00,,,
,,,,,2024-01-29T01:33:57+00:00,3203138.1875,942269440.0,295907328.0
