totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4634879656.244543,5509879671.036209,628734783.4693081,3205039.75,177641676.30688423,2024-06-21T10:33:55+00:00,,,
,,,,,2024-06-21T10:33:56+00:00,3205039.75,975096320.0,307903488.0
