totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4836627099.965189,5536627115.798523,661979115.5154974,3212569.5,174828287.3568342,2024-09-05T18:33:55+00:00,,,
,,,,,2024-09-05T18:33:56+00:00,3212569.5,984327168.0,312921024.0
