totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4731900505.51471,5519400520.82721,637788831.17207,3206252.5625,182352575.89320546,2024-07-18T17:33:56+00:00,,,
,,,,,2024-07-18T17:33:57+00:00,3206252.5625,977226752.0,308243840.0
