totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4541614733.0854645,5504114747.3562975,603799706.9044646,3203145.625,172208797.6268464,2024-06-04T16:33:55+00:00,,,
,,,,,2024-06-04T16:33:56+00:00,3203145.625,973585920.0,306858368.0
