totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4829355765.990568,5529355781.823901,663240229.9261839,3209128.0,181328944.04114872,2024-08-15T23:33:55+00:00,,,
,,,,,2024-08-15T23:33:56+00:00,3209128.0,981096960.0,310135936.0
