totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4828057827.676911,5528057843.510244,662322856.7059954,3207877.0,181670439.0392418,2024-08-12T06:33:56+00:00,,,
,,,,,2024-08-12T06:33:57+00:00,3207877.0,979350528.0,309718336.0
