totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4239632100.858292,5464632113.566626,445179754.7018447,3204696.8125,153609256.75000724,2024-02-05T12:33:54+00:00,,,
,,,,,2024-02-05T12:33:55+00:00,3204696.8125,944109056.0,297699008.0
