totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4733554605.176585,5521054620.489085,640693720.8796827,3206642.0,182247197.6136335,2024-07-23T10:33:55+00:00,,,
,,,,,2024-07-23T10:33:56+00:00,3206642.0,977585152.0,308562560.0
