totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3761619194.3339047,5424119204.438071,406545153.5671608,3278562.75,144117285.25934073,2023-09-22T19:33:55+00:00,,,
,,,,,2023-09-22T19:33:56+00:00,3278562.75,724865536.0,239859328.0
