totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4338316731.770522,5475816744.999688,552945759.0655903,3198123.375,162060157.11191186,2024-03-11T15:33:56+00:00,,,
,,,,,2024-03-11T15:33:57+00:00,3198123.375,964180480.0,306033344.0
