totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4338615417.155625,5476115430.384792,553607860.0655903,3198201.6875,162007466.74496785,2024-03-12T13:33:54+00:00,,,
,,,,,2024-03-12T13:33:55+00:00,3198201.6875,964189696.0,306037056.0
