totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4836902356.13218,5536902371.965514,662062509.0385472,3212610.3125,172439107.83547503,2024-09-06T13:33:54+00:00,,,
,,,,,2024-09-06T13:33:55+00:00,3212610.3125,984327168.0,312929536.0
