totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4836746268.91503,5536746284.748363,661987115.5154974,3212583.5625,174828530.30234057,2024-09-06T02:33:56+00:00,,,
,,,,,2024-09-06T02:33:56+00:00,3212583.5625,984327168.0,312925184.0
