totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3951062197.519809,5438562208.665642,406234876.34805566,3198862.375,146983665.29946646,2023-11-10T19:33:56+00:00,,,
,,,,,2023-11-10T19:33:57+00:00,3198862.375,879973888.0,287718400.0
