totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4727361180.155464,5514861195.467964,624822730.9764678,3205492.8125,193458218.80197126,2024-07-05T18:33:56+00:00,,,
,,,,,2024-07-05T18:33:56+00:00,3205492.8125,976709632.0,307976640.0
