totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4539250657.939549,5501750672.210382,602763101.9307907,3202956.4375,172446936.46371582,2024-05-28T18:33:56+00:00,,,
,,,,,2024-05-28T18:33:57+00:00,3202956.4375,973585920.0,306865472.0
