totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4151440097.0992694,5463940109.286769,445542640.33652604,3204632.6875,153149775.49897888,2024-02-03T06:33:56+00:00,,,
,,,,,2024-02-03T06:33:57+00:00,3204632.6875,944024064.0,297691008.0
