totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4532807387.757934,5495307402.028768,575872815.6112089,3201661.375,177977508.65465024,2024-05-09T17:33:54+00:00,,,
,,,,,2024-05-09T17:33:55+00:00,3201661.375,971226112.0,306684800.0
