totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4634270220.235654,5509270235.027321,627314190.8524799,3204607.875,178297176.64398584,2024-06-19T16:33:55+00:00,,,
,,,,,2024-06-19T16:33:56+00:00,3204607.875,974712320.0,307562688.0
