totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4533973548.299582,5496473562.5704155,583821927.2566987,3201797.25,177051335.65608734,2024-05-13T04:33:56+00:00,,,
,,,,,2024-05-13T04:33:57+00:00,3201797.25,971482112.0,306694272.0
