totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3857617864.6311035,5432617875.2561035,424453689.08764374,3208663.3125,145359329.7998829,2023-10-21T18:33:57+00:00,,,
,,,,,2023-10-21T18:33:58+00:00,3208663.3125,804355584.0,271286592.0
