totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4344876652.973887,5482376666.203054,545083067.3653498,3198440.9375,159354494.4681773,2024-03-31T16:33:56+00:00,,,
,,,,,2024-03-31T16:33:57+00:00,3198440.9375,967936000.0,306540800.0
