totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3858202907.59646,5433202918.221459,424507433.512658,3208892.125,146177371.9939389,2023-10-23T17:33:56+00:00,,,
,,,,,2023-10-23T17:33:56+00:00,3208892.125,805001216.0,271294272.0
