totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4150545893.8551197,5463045906.04262,439021962.8097723,3204477.8125,155385729.18278307,2024-01-31T08:33:54+00:00,,,
,,,,,2024-01-31T08:33:55+00:00,3204477.8125,943733248.0,297632384.0
