totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4834453528.28953,5534453544.122864,659015828.9731182,3212189.5625,176201215.89251128,2024-08-30T13:33:56+00:00,,,
,,,,,2024-08-30T13:33:57+00:00,3212189.5625,984095232.0,312767744.0
